traingd,2.248,0.01377,3,35,85,15,15,
traingd,2.3449,0.014285,3,40,91.6667,8.3333,8.3333,
traingd,2.5188,0.014574,3,45,93.3333,6.6667,6.6667,
traingd,2.557,0.014423,3,50,90,10,10,
traingd,2.9314,0.01411,3,60,91.6667,8.3333,8.3333,
traingd,1.3638,0.014576,4,1,53.3333,46.6667,46.6667,
traingd,1.4428,0.014398,4,2,33.3333,66.6667,66.6667,
traingd,1.4702,0.014778,4,3,55,45,45,
traingd,1.4824,0.016642,4,4,33.3333,66.6667,66.6667,
traingd,1.5252,0.014657,4,5,63.3333,36.6667,36.6667,
traingd,1.6724,0.014522,4,10,73.3333,26.6667,26.6667,
traingd,2.149,0.015049,4,15,91.6667,8.3333,8.3333,
traingd,1.9364,0.02011,4,20,95,5,5,
traingd,2.0241,0.015127,4,25,95,5,5,
traingd,2.2101,0.015127,4,30,86.6667,13.3333,13.3333,
traingd,2.6618,0.01753,4,35,86.6667,13.3333,13.3333,
traingd,2.7783,0.015312,4,40,93.3333,6.6667,6.6667,
traingd,2.9865,0.015486,4,45,86.6667,13.3333,13.3333,
traingd,3.485,0.015497,4,50,90,10,10,
traingd,3.5493,0.015587,4,60,90,10,10,
traingd,1.4544,0.016003,5,1,50,50,50,
traingd,1.1808,0.015774,5,2,33.3333,66.6667,66.6667,
traingd,0.064882,0.015952,5,3,33.3333,66.6667,66.6667,
traingd,1.6594,0.015779,5,4,33.3333,66.6667,66.6667,
traingd,0.21862,0.015766,5,5,48.3333,51.6667,51.6667,
traingd,0.085804,0.015879,5,10,35,65,65,
traingd,1.9918,0.016439,5,15,93.3333,6.6667,6.6667,
traingd,2.0916,0.016415,5,20,91.6667,8.3333,8.3333,
traingd,2.269,0.01773,5,25,93.3333,6.6667,6.6667,
traingd,2.5456,0.016622,5,30,88.3333,11.6667,11.6667,
traingd,2.9999,0.016892,5,35,86.6667,13.3333,13.3333,
traingd,3.1466,0.016822,5,40,93.3333,6.6667,6.6667,
traingd,3.4883,0.016803,5,45,90,10,10,
traingd,3.6707,0.016886,5,50,86.6667,13.3333,13.3333,
traingd,4.2146,0.017614,5,60,93.3333,6.6667,6.6667,
